"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035592","establishment of protein localization to extracellular region","3/106","374/18986",0.00802139037433155,1.43673695893452,0.639170118445837,0.347426046560695,0.583924407895675,0.579336326366936,"TARDBP/TLR4/PRKCB",3
"GO:0009952","anterior/posterior pattern specification","2/106","220/18986",0.00909090909090909,1.62830188679245,0.702345956884639,0.348262210802153,0.583924407895675,0.579336326366936,"PCGF2/FOXB1",2
"GO:1902806","regulation of cell cycle G1/S phase transition","2/106","220/18986",0.00909090909090909,1.62830188679245,0.702345956884639,0.348262210802153,0.583924407895675,0.579336326366936,"CCND2/TERT",2
"GO:0044282","small molecule catabolic process","3/106","375/18986",0.008,1.43290566037736,0.634426451655832,0.348954094368799,0.583924407895675,0.579336326366936,"PFKP/ALDH3B1/SDSL",3
"GO:0002637","regulation of immunoglobulin production","1/106","77/18986",0.012987012987013,2.32614555256065,0.87369432178836,0.350769756875719,0.583924407895675,0.579336326366936,"PKN1",1
"GO:0015844","monoamine transport","1/106","77/18986",0.012987012987013,2.32614555256065,0.87369432178836,0.350769756875719,0.583924407895675,0.579336326366936,"PRKCB",1
"GO:0030239","myofibril assembly","1/106","77/18986",0.012987012987013,2.32614555256065,0.87369432178836,0.350769756875719,0.583924407895675,0.579336326366936,"ACTL8",1
"GO:0032729","positive regulation of type II interferon production","1/106","77/18986",0.012987012987013,2.32614555256065,0.87369432178836,0.350769756875719,0.583924407895675,0.579336326366936,"TLR4",1
"GO:0043954","cellular component maintenance","1/106","77/18986",0.012987012987013,2.32614555256065,0.87369432178836,0.350769756875719,0.583924407895675,0.579336326366936,"INSR",1
"GO:0045911","positive regulation of DNA recombination","1/106","77/18986",0.012987012987013,2.32614555256065,0.87369432178836,0.350769756875719,0.583924407895675,0.579336326366936,"DMAP1",1
"GO:0051966","regulation of synaptic transmission, glutamatergic","1/106","77/18986",0.012987012987013,2.32614555256065,0.87369432178836,0.350769756875719,0.583924407895675,0.579336326366936,"UNC13A",1
"GO:1900076","regulation of cellular response to insulin stimulus","1/106","77/18986",0.012987012987013,2.32614555256065,0.87369432178836,0.350769756875719,0.583924407895675,0.579336326366936,"PRKCB",1
"GO:1904377","positive regulation of protein localization to cell periphery","1/106","77/18986",0.012987012987013,2.32614555256065,0.87369432178836,0.350769756875719,0.583924407895675,0.579336326366936,"EPHA3",1
"GO:0016311","dephosphorylation","2/106","222/18986",0.00900900900900901,1.61363250042495,0.689095425654062,0.352311457882932,0.585913045227969,0.581309338337303,"DUSP6/ACP3",2
"GO:0009755","hormone-mediated signaling pathway","2/106","223/18986",0.00896860986547085,1.60639648024368,0.682519717662258,0.354332936304308,0.58593804631511,0.581334142982876,"PKN1/PDE3A",2
"GO:0010810","regulation of cell-substrate adhesion","2/106","223/18986",0.00896860986547085,1.60639648024368,0.682519717662258,0.354332936304308,0.58593804631511,0.581334142982876,"DOCK1/EPHA3",2
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","2/106","223/18986",0.00896860986547085,1.60639648024368,0.682519717662258,0.354332936304308,0.58593804631511,0.581334142982876,"TLR4/PRKCB",2
"GO:0009620","response to fungus","1/106","78/18986",0.0128205128205128,2.29632317368166,0.859597270253752,0.354409209293677,0.58593804631511,0.581334142982876,"TLR4",1
"GO:0019226","transmission of nerve impulse","1/106","78/18986",0.0128205128205128,2.29632317368166,0.859597270253752,0.354409209293677,0.58593804631511,0.581334142982876,"SCN9A",1
"GO:0031343","positive regulation of cell killing","1/106","78/18986",0.0128205128205128,2.29632317368166,0.859597270253752,0.354409209293677,0.58593804631511,0.581334142982876,"VAV1",1
"GO:0001937","negative regulation of endothelial cell proliferation","1/106","79/18986",0.0126582278481013,2.26725579173633,0.845714460935078,0.358028451086298,0.589598009150402,0.584965348315222,"SULF1",1
"GO:0032720","negative regulation of tumor necrosis factor production","1/106","79/18986",0.0126582278481013,2.26725579173633,0.845714460935078,0.358028451086298,0.589598009150402,0.584965348315222,"TLR4",1
"GO:0042267","natural killer cell mediated cytotoxicity","1/106","79/18986",0.0126582278481013,2.26725579173633,0.845714460935078,0.358028451086298,0.589598009150402,0.584965348315222,"VAV1",1
"GO:0090287","regulation of cellular response to growth factor stimulus","3/106","381/18986",0.0078740157480315,1.41034021690685,0.606246120861886,0.358115124238937,0.589598009150402,0.584965348315222,"PRKCB/VEPH1/SULF1",3
"GO:0099111","microtubule-based transport","2/106","225/18986",0.00888888888888889,1.59211740041929,0.669465697861498,0.35836940603573,0.589598009150402,0.584965348315222,"WDR35/LCA5",2
"GO:0071692","protein localization to extracellular region","3/106","382/18986",0.00785340314136126,1.40664822681023,0.601595580756944,0.359640549115826,0.591113190757073,0.586468624653594,"TARDBP/TLR4/PRKCB",3
"GO:0043489","RNA stabilization","1/106","80/18986",0.0125,2.23891509433962,0.832039509516711,0.361627593424313,0.591499396996357,0.586851796346473,"TARDBP",1
"GO:0060390","regulation of SMAD protein signal transduction","1/106","80/18986",0.0125,2.23891509433962,0.832039509516711,0.361627593424313,0.591499396996357,0.586851796346473,"VEPH1",1
"GO:0140962","multicellular organismal-level chemical homeostasis","1/106","80/18986",0.0125,2.23891509433962,0.832039509516711,0.361627593424313,0.591499396996357,0.586851796346473,"PRKACB",1
"GO:1902373","negative regulation of mRNA catabolic process","1/106","80/18986",0.0125,2.23891509433962,0.832039509516711,0.361627593424313,0.591499396996357,0.586851796346473,"TARDBP",1
"GO:1902475","L-alpha-amino acid transmembrane transport","1/106","80/18986",0.0125,2.23891509433962,0.832039509516711,0.361627593424313,0.591499396996357,0.586851796346473,"SLC7A2",1
"GO:0002285","lymphocyte activation involved in immune response","2/106","227/18986",0.00881057268722467,1.5780899343363,0.656539307621033,0.362396969560697,0.592089660770212,0.587437422228365,"TLR4/PLCL2",2
"GO:0030522","intracellular receptor signaling pathway","3/106","384/18986",0.0078125,1.39932193396226,0.592333365047363,0.362689993623459,0.592089660770212,0.587437422228365,"PKN1/RNF125/TLR4",3
"GO:0046034","ATP metabolic process","2/106","228/18986",0.0087719298245614,1.57116848725588,0.65012315528743,0.364407317054412,0.592758643001231,0.588101148051234,"PFKP/INSR",2
"GO:0002260","lymphocyte homeostasis","1/106","81/18986",0.0123456790123457,2.21127416724901,0.818566302191055,0.365206746872796,0.592758643001231,0.588101148051234,"PKN1",1
"GO:0021536","diencephalon development","1/106","81/18986",0.0123456790123457,2.21127416724901,0.818566302191055,0.365206746872796,0.592758643001231,0.588101148051234,"FOXB1",1
"GO:0032088","negative regulation of NF-kappaB transcription factor activity","1/106","81/18986",0.0123456790123457,2.21127416724901,0.818566302191055,0.365206746872796,0.592758643001231,0.588101148051234,"TRAF3",1
"GO:0070897","transcription preinitiation complex assembly","1/106","81/18986",0.0123456790123457,2.21127416724901,0.818566302191055,0.365206746872796,0.592758643001231,0.588101148051234,"TAF4B",1
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","1/106","81/18986",0.0123456790123457,2.21127416724901,0.818566302191055,0.365206746872796,0.592758643001231,0.588101148051234,"TLR4",1
"GO:0043583","ear development","2/106","229/18986",0.00873362445414847,1.56430748949493,0.643737938093241,0.366415325631471,0.594148962215104,0.589480543080713,"CEP290/ATG4B",2
"GO:0031647","regulation of protein stability","3/106","387/18986",0.00775193798449612,1.38847447710984,0.578536034543678,0.367260330222365,0.594947636675002,0.590272942098982,"TARDBP/USP13/TERT",3
"GO:0002440","production of molecular mediator of immune response","2/106","230/18986",0.00869565217391304,1.55750615258409,0.637383341903492,0.368420958834427,0.595129204786736,0.590453083571774,"PKN1/TLR4",2
"GO:0001843","neural tube closure","1/106","82/18986",0.0121951219512195,2.18430740911183,0.805288980958199,0.36876602139443,0.595129204786736,0.590453083571774,"PRKACB",1
"GO:0010569","regulation of double-strand break repair via homologous recombination","1/106","82/18986",0.0121951219512195,2.18430740911183,0.805288980958199,0.36876602139443,0.595129204786736,0.590453083571774,"DMAP1",1
"GO:0001818","negative regulation of cytokine production","3/106","388/18986",0.0077319587628866,1.38489593464307,0.57396221576162,0.3687826707387,0.595129204786736,0.590453083571774,"CHID1/RNF125/TLR4",3
"GO:0006289","nucleotide-excision repair","1/106","83/18986",0.0120481927710843,2.15799045237554,0.792201929894601,0.372305526352756,0.59701170477142,0.592320792149744,"GTF2H4",1
"GO:0031424","keratinization","1/106","83/18986",0.0120481927710843,2.15799045237554,0.792201929894601,0.372305526352756,0.59701170477142,0.592320792149744,"KRT6B",1
"GO:0051952","regulation of amine transport","1/106","83/18986",0.0120481927710843,2.15799045237554,0.792201929894601,0.372305526352756,0.59701170477142,0.592320792149744,"PRKCB",1
"GO:0060606","tube closure","1/106","83/18986",0.0120481927710843,2.15799045237554,0.792201929894601,0.372305526352756,0.59701170477142,0.592320792149744,"PRKACB",1
"GO:0061053","somite development","1/106","83/18986",0.0120481927710843,2.15799045237554,0.792201929894601,0.372305526352756,0.59701170477142,0.592320792149744,"FOXB1",1
"GO:0070972","protein localization to endoplasmic reticulum","1/106","83/18986",0.0120481927710843,2.15799045237554,0.792201929894601,0.372305526352756,0.59701170477142,0.592320792149744,"MAN1A1",1
"GO:0048588","developmental cell growth","2/106","232/18986",0.00862068965517241,1.54407937540664,0.624764778981867,0.372424955642361,0.59701170477142,0.592320792149744,"UNC13A/ALCAM",2
"GO:0002228","natural killer cell mediated immunity","1/106","84/18986",0.0119047619047619,2.13230008984726,0.77929976231604,0.375825370515407,0.600112226669827,0.595396952252242,"VAV1",1
"GO:0008344","adult locomotory behavior","1/106","84/18986",0.0119047619047619,2.13230008984726,0.77929976231604,0.375825370515407,0.600112226669827,0.595396952252242,"CCND2",1
"GO:0032411","positive regulation of transporter activity","1/106","84/18986",0.0119047619047619,2.13230008984726,0.77929976231604,0.375825370515407,0.600112226669827,0.595396952252242,"SYNGR3",1
"GO:0070227","lymphocyte apoptotic process","1/106","84/18986",0.0119047619047619,2.13230008984726,0.77929976231604,0.375825370515407,0.600112226669827,0.595396952252242,"PKN1",1
"GO:0007596","blood coagulation","2/106","234/18986",0.00854700854700855,1.53088211578778,0.612265044163253,0.376419025178773,0.600112226669827,0.595396952252242,"VAV1/TLR4",2
"GO:0002720","positive regulation of cytokine production involved in immune response","1/106","85/18986",0.0117647058823529,2.10721420643729,0.766577308766622,0.379325662057327,0.600112226669827,0.595396952252242,"TLR4",1
"GO:0006970","response to osmotic stress","1/106","85/18986",0.0117647058823529,2.10721420643729,0.766577308766622,0.379325662057327,0.600112226669827,0.595396952252242,"PKN1",1
"GO:0030593","neutrophil chemotaxis","1/106","85/18986",0.0117647058823529,2.10721420643729,0.766577308766622,0.379325662057327,0.600112226669827,0.595396952252242,"VAV1",1
"GO:0048041","focal adhesion assembly","1/106","85/18986",0.0117647058823529,2.10721420643729,0.766577308766622,0.379325662057327,0.600112226669827,0.595396952252242,"EPHA3",1
"GO:0060337","type I interferon-mediated signaling pathway","1/106","85/18986",0.0117647058823529,2.10721420643729,0.766577308766622,0.379325662057327,0.600112226669827,0.595396952252242,"TRAF3",1
"GO:0086001","cardiac muscle cell action potential","1/106","85/18986",0.0117647058823529,2.10721420643729,0.766577308766622,0.379325662057327,0.600112226669827,0.595396952252242,"SCN9A",1
"GO:0086003","cardiac muscle cell contraction","1/106","85/18986",0.0117647058823529,2.10721420643729,0.766577308766622,0.379325662057327,0.600112226669827,0.595396952252242,"SCN9A",1
"GO:0097061","dendritic spine organization","1/106","85/18986",0.0117647058823529,2.10721420643729,0.766577308766622,0.379325662057327,0.600112226669827,0.595396952252242,"INSR",1
"GO:0032970","regulation of actin filament-based process","3/106","395/18986",0.00759493670886076,1.3603534750418,0.542291909578767,0.379421480421548,0.600112226669827,0.595396952252242,"ARPIN/ARHGAP28/EPHA3",3
"GO:0007411","axon guidance","2/106","236/18986",0.00847457627118644,1.51790853853534,0.599881784810602,0.380402892498054,0.600112226669827,0.595396952252242,"ALCAM/EPHA3",2
"GO:0008406","gonad development","2/106","236/18986",0.00847457627118644,1.51790853853534,0.599881784810602,0.380402892498054,0.600112226669827,0.595396952252242,"INSR/TEX19",2
"GO:0097191","extrinsic apoptotic signaling pathway","2/106","236/18986",0.00847457627118644,1.51790853853534,0.599881784810602,0.380402892498054,0.600112226669827,0.595396952252242,"TERT/TLR4",2
"GO:0097485","neuron projection guidance","2/106","237/18986",0.00843881856540084,1.51150386115755,0.593733116658822,0.382390916385531,0.601494845714163,0.596768707614888,"ALCAM/EPHA3",2
"GO:0050871","positive regulation of B cell activation","1/106","86/18986",0.0116279069767442,2.08271171566477,0.754029605771627,0.382806508563963,0.601494845714163,0.596768707614888,"TLR4",1
"GO:0071357","cellular response to type I interferon","1/106","86/18986",0.0116279069767442,2.08271171566477,0.754029605771627,0.382806508563963,0.601494845714163,0.596768707614888,"TRAF3",1
"GO:1900542","regulation of purine nucleotide metabolic process","1/106","86/18986",0.0116279069767442,2.08271171566477,0.754029605771627,0.382806508563963,0.601494845714163,0.596768707614888,"INSR",1
"GO:0019318","hexose metabolic process","2/106","238/18986",0.00840336134453781,1.50515300459807,0.587612715415191,0.384376289882407,0.601494845714163,0.596768707614888,"PFKP/INSR",2
"GO:0060560","developmental growth involved in morphogenesis","2/106","238/18986",0.00840336134453781,1.50515300459807,0.587612715415191,0.384376289882407,0.601494845714163,0.596768707614888,"UNC13A/ALCAM",2
"GO:1903050","regulation of proteolysis involved in protein catabolic process","2/106","238/18986",0.00840336134453781,1.50515300459807,0.587612715415191,0.384376289882407,0.601494845714163,0.596768707614888,"USP13/L3MBTL3",2
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","1/106","87/18986",0.0114942528735632,2.05877250054218,0.74165188529726,0.386268017034451,0.601494845714163,0.596768707614888,"CCND2",1
"GO:0001892","embryonic placenta development","1/106","87/18986",0.0114942528735632,2.05877250054218,0.74165188529726,0.386268017034451,0.601494845714163,0.596768707614888,"ZNF568",1
"GO:0005977","glycogen metabolic process","1/106","87/18986",0.0114942528735632,2.05877250054218,0.74165188529726,0.386268017034451,0.601494845714163,0.596768707614888,"INSR",1
"GO:0006140","regulation of nucleotide metabolic process","1/106","87/18986",0.0114942528735632,2.05877250054218,0.74165188529726,0.386268017034451,0.601494845714163,0.596768707614888,"INSR",1
